,filename,chroma_stft_mean,chroma_stft_var,chroma_stft_std,rms_mean,rms_var,rms_std,spec_cent_mean,spec_cent_var,spec_cent_std,spec_ban_mean,spec_ban_var,spec_ban_std,spec_cons_mean,spec_cons_var,spec_cons_std,spec_flat_mean,spec_flat_var,spec_flat_std,spec_roll_mean,spec_roll_var,spec_roll_std,zero_cros_mean,zero_cros_var,zero_cros_std,Tempo,Beat_mean,Beat_var,Beat_std,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc20_mean,mfcc20_var,label
831,classical.00032.wav,0.2831338942050934,0.08522435277700424,0.2919321060180664,0.008045235648751259,2.0928942831233144e-05,0.004574816208332777,792.8999210790028,15038.687753749267,122.63232752316685,1205.2704701829189,24090.212457005873,155.21022020796786,21.40841723462382,14.413250074509444,3.7964786413872322,0.0002702037163544446,5.884779241682736e-08,0.00024258563644252717,1207.567698003338,102624.5146473365,320.35061206018713,0.03658178937693499,6.252243579411509e-05,0.00790711298731181,123.046875,14.731609977324263,64.56945245105348,8.035511959486682,-498.5840759277344,1806.344970703125,-160.5321044921875,115252.0625,-103.28610229492188,83422.53125,-70.55320739746094,65793.328125,-57.009368896484375,53381.76171875,-46.6576042175293,45027.3203125,-40.93586730957031,38800.6640625,-35.9514274597168,34129.16015625,-32.41818618774414,30442.84375,-29.481714248657227,27480.052734375,-18.598676681518555,13882.876953125,classical
832,classical.00033.wav,0.30392804741859436,0.08933285623788834,0.2988860309123993,0.012362544424831867,0.00018663346418179572,0.013661385513842106,1128.2640221625,124897.18483272647,353.4079580778091,1375.873089355059,82398.58639882409,287.05153962106544,21.82258076219011,26.842089630912465,5.1809352081368925,0.0006078284350223839,5.521710022549087e-07,0.0007430820842273533,2165.7702372170083,635474.754441185,797.166704297906,0.05439309512867647,0.0006792252478628206,0.026061950193007825,123.046875,23.91157758341432,10.900685324509428,3.3016185916167586,-429.0843200683594,7324.447265625,-154.16506958007812,79970.1875,-103.33860778808594,58710.546875,-73.01539611816406,46809.54296875,-56.864925384521484,38523.26171875,-47.72833251953125,32531.556640625,-41.47323989868164,28135.51171875,-36.60612869262695,24794.71484375,-32.60356521606445,22174.400390625,-29.42292022705078,20053.60546875,-15.740306854248047,10279.9453125,classical
833,classical.00034.wav,0.27404576539993286,0.0909201130270958,0.3015296161174774,0.03892643377184868,0.0006726276478730142,0.025935066863894463,1369.6275534158517,173874.74227429376,416.98290405518276,1465.9043702965803,50144.311046509974,223.92925455712563,24.769499641609208,34.05844148761748,5.835961059467196,0.0004298559215385467,1.7459927903473726e-07,0.0004178507952019572,2655.1172782023996,546228.7662610098,739.0729099764176,0.07356796028444272,0.0014769172684225304,0.03843068134215851,123.046875,13.763322592194774,64.60516654531092,8.037733918543891,-309.22637939453125,4601.12451171875,-85.28864288330078,52936.7734375,-66.7628173828125,36080.7109375,-41.66709518432617,28972.576171875,-33.40700149536133,23481.78515625,-26.96587562561035,19786.6171875,-24.01753044128418,17023.091796875,-20.60687828063965,14986.8408203125,-19.063579559326172,13360.029296875,-17.22688102722168,12065.83984375,-10.173429489135742,6180.60302734375,classical
834,classical.00035.wav,0.31926286220550537,0.09023558348417282,0.30039238929748535,0.04059780016541481,0.000642515136860311,0.025347882881760597,1016.2794101985547,264595.7724691266,514.3887367245968,1151.881648215245,105986.0431331357,325.5549771284962,20.718802019664707,30.434522481434033,5.516749267588118,0.0004908295813947916,5.051818448009726e-07,0.0007107614655978978,1823.6806391193402,937710.8964217085,968.3547368716221,0.06115495900251548,0.0020332969789047767,0.04509209441692387,151.99908088235293,14.865163939449653,72.84350367017437,8.534840576728682,-319.7755432128906,5654.97119140625,-76.88297271728516,62323.51171875,-55.23301315307617,42859.234375,-34.61122131347656,33464.24609375,-26.12319564819336,27102.8359375,-21.480899810791016,22706.23828125,-19.534610748291016,19500.310546875,-17.39337921142578,17102.265625,-15.78381633758545,15232.103515625,-14.457605361938477,13731.642578125,-9.361969947814941,6930.19384765625,classical
835,classical.00036.wav,0.23928241431713104,0.08903147280216217,0.29838141798973083,0.016010107472538948,0.0001896239264169708,0.013770400546491146,1281.7708462575204,302054.17050136905,549.5945510113515,1502.8957260222567,133493.3269578688,365.36738628108117,22.207784550521048,30.712324020108277,5.54187008329393,0.0008672619005665183,2.066787601506803e-06,0.0014376325998455286,2440.360243475474,1542966.321606076,1242.161954660533,0.059410449521091334,0.001158190310566403,0.03403219520639835,123.046875,13.282297808012094,61.50612486132607,7.842584067852003,-419.2289123535156,3960.143310546875,-145.8902587890625,77420.7578125,-98.52442932128906,56204.40234375,-68.09479522705078,44971.30859375,-55.34345626831055,36677.49609375,-45.44613265991211,31074.982421875,-40.12559509277344,26828.671875,-36.06196975708008,23596.37109375,-32.84176254272461,21065.302734375,-29.85002899169922,19043.583984375,-16.66073989868164,9757.220703125,classical
836,classical.00037.wav,0.28417307138442993,0.08742528408765793,0.29567766189575195,0.0415513776242733,0.0009225424146279693,0.030373383313417435,1534.0649775815205,187558.44240120178,433.0801801066424,1464.7107229101764,55388.4006378426,235.34740414511182,23.068674956089716,42.382910830596884,6.510215882027023,0.0008461749530397356,6.962921474951145e-07,0.0008344412199221551,2838.2245043113876,550011.4107229378,741.6275417775001,0.09395219076528638,0.0017376351031028617,0.041684950558959065,151.99908088235293,12.661662654805511,48.71736956820551,6.979782916982842,-275.34625244140625,5756.3349609375,-75.0174789428711,43519.23046875,-63.69287872314453,29439.060546875,-41.62202072143555,23571.630859375,-34.251216888427734,19122.34375,-29.25373077392578,16075.712890625,-27.2174072265625,13826.736328125,-24.44662094116211,12162.4560546875,-22.284944534301758,10860.7041015625,-19.809602737426758,9839.8212890625,-11.05228328704834,5058.76611328125,classical
837,classical.00038.wav,0.29441016912460327,0.0880630686879158,0.29675421118736267,0.044319286942481995,0.0010927903931587934,0.033057380467653275,1279.0416614368512,92134.8404762187,303.53721431847316,1339.0723988523516,49884.889066065174,223.3492535605731,22.755233529748885,36.55438353535765,6.046022124947745,0.0005557741969823837,3.5039607837461517e-07,0.0005919426330365241,2376.66062865833,354429.19438123156,595.3395622510162,0.07583589819562693,0.0007513601522400706,0.027410949495412788,112.34714673913044,12.483677312733002,47.1917251450933,6.86962336268105,-276.0433349609375,6581.44677734375,-64.83586120605469,48142.3515625,-55.41433334350586,32398.34375,-35.51380920410156,25551.609375,-28.918914794921875,20648.298828125,-24.461990356445312,17321.087890625,-22.866430282592773,14875.4052734375,-20.823850631713867,13055.21875,-19.553874969482422,11625.564453125,-17.910564422607422,10493.3681640625,-10.752687454223633,5338.22900390625,classical
838,classical.00039.wav,0.2708148658275604,0.09523769468069077,0.3086060583591461,0.012819476425647736,0.0002193042600993067,0.014808924868702888,1633.5347587817193,176158.2809845503,419.7121406208669,1735.0812407599308,81107.67847459609,284.79409838442245,22.233756327457257,46.67526509662497,6.83192982228484,0.0012255420442670584,1.1396232366678305e-06,0.001067531411536038,3161.25588431816,880031.3306513706,938.0998511093425,0.10895928066950464,0.0023704843749003993,0.04868762034542661,129.19921875,13.534688907526482,61.203891139025906,7.823291579573517,-409.5301513671875,7022.79248046875,-146.36558532714844,73088.7734375,-102.96553802490234,52612.1484375,-74.2983169555664,41956.078125,-59.292755126953125,34519.5078125,-48.41320037841797,29377.337890625,-42.105831146240234,25444.388671875,-36.780208587646484,22473.6328125,-32.6451301574707,20131.052734375,-28.120546340942383,18319.65234375,-13.541305541992188,9436.69140625,classical
839,classical.00040.wav,0.25058645009994507,0.08939875662326813,0.298996239900589,0.019744932651519775,0.00016766772023402154,0.012948657386004925,1396.6912386576882,87176.7757303808,295.2571349356029,1525.3480955162795,67286.17807483184,259.39579425046935,23.520953535663093,27.86567516234761,5.278794858899862,0.00069958227686584,3.067659406497114e-07,0.0005538645782507956,2652.725625997726,484290.9955300596,695.9101921441154,0.0726431737374226,0.000609267339877221,0.024683341343449048,117.45383522727273,17.102207413577677,52.723863750764615,7.261120006635657,-358.6339111328125,5653.54150390625,-114.77066802978516,62651.72265625,-86.6481704711914,43565.14453125,-60.01435089111328,34832.203125,-50.0885124206543,28301.19921875,-41.848876953125,23940.31640625,-37.3858642578125,20657.90234375,-32.51951599121094,18249.724609375,-29.347902297973633,16316.2216796875,-26.226686477661133,14779.61328125,-12.014708518981934,7693.26513671875,classical
840,classical.00041.wav,0.2682129740715027,0.0835624635219574,0.2890717387199402,0.021300973370671272,0.0005892651970498264,0.024274785071611404,1329.251894109989,109878.92021329424,331.47989413129454,1415.5428911584668,40860.88605072984,202.14075801463156,23.598086749161936,24.467416360312463,4.9464549285637345,0.000619716418441385,3.443058744778682e-07,0.0005867758300155401,2462.126778522881,366877.82771929994,605.7044062241085,0.07881698372194272,0.001148089930469571,0.03388347577314894,123.046875,15.00853432282004,57.87058802603972,7.607272048904241,-368.4408874511719,5206.79736328125,-122.08230590820312,63529.90625,-91.91444396972656,44315.640625,-64.53213500976562,35530.80078125,-51.16094207763672,29174.423828125,-43.626075744628906,24609.970703125,-39.08071517944336,21249.9453125,-34.889217376708984,18732.29296875,-31.613361358642578,16752.533203125,-28.582475662231445,15163.796875,-13.504899978637695,7869.88623046875,classical
841,classical.00042.wav,0.2617281675338745,0.08403927832841873,0.28989529609680176,0.13466544449329376,0.002708500949665904,0.052043259143829346,1327.3144253859778,36098.742426527126,189.99669056730207,1326.718842916638,34323.85289522565,185.26697734681605,21.252298479224386,23.668799844805008,4.865059079271804,0.0008970702183432877,3.1683256906944735e-07,0.0005628788494504988,2172.5701960985875,171194.0210089814,413.7559921124785,0.09385279605263158,0.0002813078554130754,0.01677223465770365,99.38401442307692,14.72991685563114,74.76626994627867,8.646749096988918,-160.3159637451172,2443.748779296875,1.9072295427322388,27781.169921875,-15.024039268493652,19155.294921875,-10.869400978088379,14446.3310546875,-10.213743209838867,11578.7802734375,-8.949073791503906,9662.548828125,-9.25299072265625,8287.365234375,-8.974447250366211,7256.61865234375,-8.879487037658691,6454.8515625,-7.868188858032227,5822.91748046875,-5.629053592681885,2950.81298828125,classical
842,classical.00043.wav,0.1909567266702652,0.08188283443450928,0.2861517667770386,0.1154075562953949,0.0029138687532395124,0.0539802610874176,1063.1533055256577,119792.41550737011,346.11040941781874,1552.0890396262078,164318.02991724652,405.36160390106824,20.71542198476068,33.8223965605139,5.815702585287,0.0012848544865846634,3.0747785785933957e-05,0.00554506853222847,1610.948592147591,1106649.6594274682,1051.9741724146406,0.051040885618227554,0.00022569007159689423,0.015022984776564684,123.046875,12.621100803957946,54.38160283506674,7.374388302433411,-249.5338134765625,3639.458984375,-43.964107513427734,44365.75390625,-25.93120765686035,30465.01953125,-20.218233108520508,22988.16015625,-16.294862747192383,18467.673828125,-13.9251708984375,15426.548828125,-13.67734432220459,13231.8251953125,-13.043085098266602,11587.93359375,-13.220386505126953,10305.814453125,-13.103466987609863,9280.720703125,-8.849296569824219,4703.033203125,classical
843,classical.00044.wav,0.2521132230758667,0.08595601469278336,0.2931825518608093,0.017931727692484856,4.466280006454326e-05,0.006683023180812597,1181.0215862992002,114467.68030170561,338.3307262157926,1411.5926414076798,96353.19248385324,310.408106343654,23.755238205776788,34.51284021882394,5.874762992566078,0.0006076770951040089,2.515271717129508e-06,0.001585960853844881,2031.9960461312403,567847.2127987533,753.5563766558898,0.07170553768382353,0.0005437213309452499,0.023317832895559783,129.19921875,14.666675969533111,70.1784512727357,8.377257980552807,-402.2155456542969,2902.085205078125,-124.08821105957031,79449.8359375,-87.79862213134766,55707.5234375,-62.02391052246094,43823.859375,-50.23681640625,35642.6796875,-42.39572525024414,30032.39453125,-37.73736572265625,25896.205078125,-35.18503189086914,22723.279296875,-32.64311599731445,20265.267578125,-30.169591903686523,18311.169921875,-15.379279136657715,9442.2568359375,classical
844,classical.00045.wav,0.23627930879592896,0.08402981609106064,0.2898789644241333,0.1386280357837677,0.0017439303919672966,0.0417603924870491,1175.77635010945,25081.580939208212,158.37165446887334,1502.5811648255053,30854.988648290404,175.65588133703466,20.897690389329462,24.811462144873897,4.981110533292139,0.0009692591847851872,7.947178346512374e-07,0.0008914694772101939,1901.213503622049,100230.8741510128,316.5925996466323,0.0622955416747291,0.00025451524093761277,0.01595353380720437,184.5703125,16.04120866951432,61.361648983024594,7.833367665507894,-170.87168884277344,1643.09716796875,-6.909176826477051,27830.408203125,-11.930187225341797,18656.724609375,-7.635594844818115,14094.7744140625,-6.927501678466797,11300.068359375,-6.387242317199707,9431.265625,-6.733997821807861,8097.09130859375,-6.499238014221191,7096.2119140625,-6.652924060821533,6319.482421875,-6.528781890869141,5697.2490234375,-5.249614715576172,2898.256103515625,classical
845,classical.00046.wav,0.34679752588272095,0.07862554490566254,0.2804024815559387,0.11512524634599686,0.00035623228177428246,0.018874116241931915,1878.6445743423567,85677.14458903884,292.7065844647825,1964.9120078139788,53221.1253639703,230.6970423823641,18.90057161856917,14.859826803405014,3.8548445887486844,0.010464559309184551,4.2168325308011845e-05,0.006493714172393084,3633.9863591149865,469042.5688298064,684.866825616343,0.11161308170472137,0.0006014071699517841,0.024523604342587654,129.19921875,8.570673530673531,23.300429390124954,4.8270518321357345,-85.24345397949219,547.7405395507812,16.592716217041016,10831.380859375,0.5702661275863647,7758.66162109375,5.4987287521362305,5901.50439453125,3.5147626399993896,4747.23681640625,4.082796573638916,3964.755859375,1.9346182346343994,3430.473388671875,1.4897449016571045,3006.350341796875,0.5053018927574158,2683.084228515625,0.1532599925994873,2420.5263671875,-1.2625845670700073,1233.2708740234375,classical
846,classical.00047.wav,0.2585722804069519,0.0822935700416565,0.2868685722351074,0.009497740305960178,2.774929271254223e-05,0.005267759785056114,1173.658308051868,23746.192655615432,154.09799692278753,1517.2853844969266,15809.73889770795,125.73678418707848,21.592409016544906,21.519852337567844,4.638949486421235,0.0009719366789795458,2.9546694690907316e-07,0.0005435686907730997,2082.5040740494387,156484.54279081288,395.5812720425638,0.06632537369388544,0.0004203017935626585,0.02050126321870578,123.046875,14.855902274888452,72.00369558396842,8.485499135818024,-436.837158203125,3779.107177734375,-141.3455810546875,89288.0625,-100.85768127441406,62862.5390625,-70.5947036743164,49931.67578125,-55.84391403198242,40835.12890625,-46.46247100830078,34481.16796875,-40.75868606567383,29756.94921875,-36.23955535888672,26184.751953125,-33.330753326416016,23349.55078125,-30.61294174194336,21087.701171875,-16.36806869506836,10792.0419921875,classical
847,classical.00048.wav,0.2965467572212219,0.08189845830202103,0.2861790657043457,0.16094383597373962,0.003172622760757804,0.056326039135456085,1515.5620851292708,549703.0599982482,741.4196247728058,1642.2011678894871,267014.6210289305,516.7345750275769,20.36925841766913,21.176598585617914,4.601803840410618,0.010510527528822422,0.00046187435509637,0.021491263061761856,2770.9165779798764,2501462.311796677,1581.6011860758947,0.087271581124226,0.0018368526399241282,0.04285851887226305,143.5546875,14.758171175446925,73.79134552867504,8.590188911116858,-123.81388092041016,8785.6171875,12.336028099060059,24184.33984375,1.044464349746704,16518.86328125,5.1435699462890625,12495.28125,3.8293094635009766,10026.3359375,3.8875019550323486,8374.0302734375,2.333148717880249,7198.55419921875,1.406358242034912,6312.42822265625,0.6064098477363586,5624.64453125,1.0499550104141235,5069.50439453125,-1.08106529712677,2568.383544921875,classical
